3.345285058021545410e-01,-2.977787554264068604e-01,-3.669067621231079102e-01,-5.020757913589477539e-01,-3.166814744472503662e-01,-3.189800679683685303e-01,-3.260052502155303955e-01,3.631389737129211426e-01,4.262883663177490234e-01,3.262815475463867188e-01,3.195868432521820068e-01,-3.244962692260742188e-01,3.215942084789276123e-01,3.822630345821380615e-01,-3.303365707397460938e-01,-3.287478685379028320e-01,-3.293870389461517334e-01,-3.127845823764801025e-01,3.166000545024871826e-01,3.670471906661987305e-01,3.479912281036376953e-01,3.911081254482269287e-01,-3.294379413127899170e-01,-3.298162817955017090e-01,2.042252570390701294e-01,-3.565508127212524414e-01,-3.354321122169494629e-01,-3.275241255760192871e-01,-3.274364471435546875e-01,3.539957106113433838e-01,3.501183688640594482e-01,3.206809163093566895e-01
3.937804400920867920e-01,-3.414424359798431396e-01,-3.467873632907867432e-01,-4.263218045234680176e-01,-3.764481246471405029e-01,-3.942257463932037354e-01,-3.865561783313751221e-01,4.021976590156555176e-01,3.410496413707733154e-01,3.673457801342010498e-01,3.851538598537445068e-01,-3.822734355926513672e-01,3.713567852973937988e-01,4.076527059078216553e-01,-3.915039300918579102e-01,-3.927904367446899414e-01,-3.936660885810852051e-01,-3.767330944538116455e-01,3.929102420806884766e-01,3.715429008007049561e-01,3.615895807743072510e-01,3.935382962226867676e-01,-3.845521807670593262e-01,-3.815583586692810059e-01,-1.644162386655807495e-01,-3.694961071014404297e-01,-3.929558098316192627e-01,-4.058790802955627441e-01,-3.807668089866638184e-01,3.873151242733001709e-01,3.812085688114166260e-01,3.964707553386688232e-01
3.378958404064178467e-01,-2.994028329849243164e-01,-3.744443953037261963e-01,-4.593313932418823242e-01,-3.284998834133148193e-01,-3.491654396057128906e-01,-3.287679255008697510e-01,3.745222985744476318e-01,3.531534969806671143e-01,3.394346833229064941e-01,3.305607438087463379e-01,-3.305609822273254395e-01,3.371611535549163818e-01,3.910190463066101074e-01,-3.304687142372131348e-01,-3.312416076660156250e-01,-3.559624552726745605e-01,-3.326870799064636230e-01,3.275116086006164551e-01,3.625654876232147217e-01,3.607744276523590088e-01,3.652649521827697754e-01,-3.423670828342437744e-01,-3.528609871864318848e-01,2.357665300369262695e-01,-3.448278009891510010e-01,-3.639972507953643799e-01,-3.462344110012054443e-01,-3.407594859600067139e-01,3.470723330974578857e-01,3.634580075740814209e-01,3.559823334217071533e-01
4.075253307819366455e-01,-4.276194423437118530e-02,-4.027090072631835938e-01,-4.158029854297637939e-01,-3.792219758033752441e-01,-3.811332881450653076e-01,-4.181747734546661377e-01,4.097682237625122070e-01,2.895412147045135498e-01,3.919520974159240723e-01,3.944139182567596436e-01,-4.115315973758697510e-01,3.872364461421966553e-01,3.637142479419708252e-01,-4.031848013401031494e-01,-4.172911345958709717e-01,-4.174090027809143066e-01,-3.560708463191986084e-01,3.147431910037994385e-01,3.565148711204528809e-01,3.773642778396606445e-01,4.147832691669464111e-01,-3.385154306888580322e-01,-4.034407138824462891e-01,2.636834084987640381e-01,-2.931521534919738770e-01,-4.078715145587921143e-01,-3.777459561824798584e-01,-4.109220504760742188e-01,3.319114446640014648e-01,4.075455665588378906e-01,4.064809381961822510e-01
3.617478311061859131e-01,-3.026739656925201416e-01,-3.110825717449188232e-01,-3.426272571086883545e-01,-3.527654409408569336e-01,-3.654823303222656250e-01,-3.627510964870452881e-01,3.418130576610565186e-01,2.187257111072540283e-01,3.490105867385864258e-01,3.572457432746887207e-01,-3.607347011566162109e-01,3.611207306385040283e-01,3.791247308254241943e-01,-3.534018099308013916e-01,-3.475600779056549072e-01,-3.721288442611694336e-01,-3.473072350025177002e-01,3.524525761604309082e-01,3.508278727531433105e-01,3.461962342262268066e-01,3.497594594955444336e-01,-3.548297286033630371e-01,-3.482708930969238281e-01,4.690498579293489456e-03,-3.457801043987274170e-01,-3.683657348155975342e-01,-3.662647306919097900e-01,-3.564559221267700195e-01,3.543332517147064209e-01,3.442649543285369873e-01,3.638094067573547363e-01
3.586769700050354004e-01,-3.818119466304779053e-01,-3.399510383605957031e-01,-3.566757738590240479e-01,-3.487413823604583740e-01,-3.567305505275726318e-01,-3.529352247714996338e-01,3.711526989936828613e-01,3.372570276260375977e-01,3.475571870803833008e-01,3.636738359928131104e-01,-3.572303056716918945e-01,3.523855209350585938e-01,3.528666794300079346e-01,-3.496998846530914307e-01,-3.579155504703521729e-01,-3.651548624038696289e-01,-3.465333580970764160e-01,3.652349710464477539e-01,1.017804220318794250e-01,3.453751504421234131e-01,3.410309851169586182e-01,-3.546484410762786865e-01,-3.476514220237731934e-01,-2.372813178226351738e-03,-3.277865946292877197e-01,-3.581250309944152832e-01,-3.640440404415130615e-01,-3.496483266353607178e-01,3.441418409347534180e-01,3.445211350917816162e-01,3.527467250823974609e-01
3.774406909942626953e-01,-3.394844830036163330e-01,-4.511618018150329590e-01,-5.232150554656982422e-01,-3.828335404396057129e-01,-3.926572501659393311e-01,-3.816915154457092285e-01,4.177451431751251221e-01,3.285686671733856201e-01,3.888005018234252930e-01,3.764641582965850830e-01,-3.895814716815948486e-01,3.782570958137512207e-01,4.622483253479003906e-01,-3.727940022945404053e-01,-3.568269312381744385e-01,-3.955310881137847900e-01,-3.761359155178070068e-01,3.697248101234436035e-01,2.554321587085723877e-01,4.085602462291717529e-01,3.838265538215637207e-01,-3.799391090869903564e-01,-3.931991755962371826e-01,1.104280427098274231e-01,-3.316802978515625000e-01,-4.030104279518127441e-01,-3.735481798648834229e-01,-3.700852394104003906e-01,3.854681551456451416e-01,3.932750523090362549e-01,3.933189511299133301e-01
3.694398999214172363e-01,-3.572189807891845703e-01,-3.497412800788879395e-01,-3.476836979389190674e-01,-3.657658994197845459e-01,-3.692117333412170410e-01,-3.652560412883758545e-01,3.620068728923797607e-01,3.081493973731994629e-01,3.694822490215301514e-01,3.748559355735778809e-01,-3.676117956638336182e-01,3.693245649337768555e-01,3.560203015804290771e-01,-3.626905679702758789e-01,-3.672561943531036377e-01,-3.661381900310516357e-01,-3.712312281131744385e-01,3.750705420970916748e-01,3.692862689495086670e-01,3.549844026565551758e-01,3.633930683135986328e-01,-3.689620196819305420e-01,-3.632548153400421143e-01,-3.438204526901245117e-01,-3.634757399559020996e-01,-3.611312508583068848e-01,-3.716983199119567871e-01,-3.700934648513793945e-01,3.721372485160827637e-01,3.622083961963653564e-01,3.712581396102905273e-01
3.927873373031616211e-01,-4.011343419551849365e-01,-4.360588192939758301e-01,-4.949646890163421631e-01,-3.661539852619171143e-01,-3.877915143966674805e-01,-3.865623474121093750e-01,4.246633946895599365e-01,3.821311891078948975e-01,3.845652341842651367e-01,3.953024148941040039e-01,-4.085761606693267822e-01,3.813097476959228516e-01,4.181253910064697266e-01,-3.807670176029205322e-01,-4.002797603607177734e-01,-3.864512145519256592e-01,-3.659370243549346924e-01,3.605195879936218262e-01,-5.596554651856422424e-02,3.938444852828979492e-01,4.026515483856201172e-01,-3.721212148666381836e-01,-3.820963501930236816e-01,5.289990901947021484e-01,-2.835951447486877441e-01,-3.871226608753204346e-01,-3.793243467807769775e-01,-3.912987112998962402e-01,3.624343276023864746e-01,4.126007556915283203e-01,3.780862689018249512e-01
3.583524823188781738e-01,-1.848878860473632812e-01,-4.635436236858367920e-01,-4.816498756408691406e-01,-3.430262506008148193e-01,-3.584581017494201660e-01,-3.633837401866912842e-01,4.080481827259063721e-01,4.017345309257507324e-01,3.753418326377868652e-01,3.551589846611022949e-01,-3.656411468982696533e-01,3.600150644779205322e-01,3.948155343532562256e-01,-3.530454933643341064e-01,-3.604710102081298828e-01,-3.709990680217742920e-01,-3.450327217578887939e-01,2.985366284847259521e-01,2.411406338214874268e-01,4.034433662891387939e-01,3.791589438915252686e-01,-3.171215951442718506e-01,-3.829327225685119629e-01,6.740837693214416504e-01,-2.998315691947937012e-01,-3.800394833087921143e-01,-3.317411541938781738e-01,-3.668855130672454834e-01,3.190706074237823486e-01,4.247565567493438721e-01,3.576012253761291504e-01
4.400158226490020752e-01,-3.305597007274627686e-01,-3.706026077270507812e-01,-3.394715487957000732e-01,-4.320720434188842773e-01,-4.422380030155181885e-01,-4.392623901367187500e-01,3.822315633296966553e-01,2.336186021566390991e-01,4.418028295040130615e-01,4.423241317272186279e-01,-4.273122549057006836e-01,4.321383237838745117e-01,4.355606436729431152e-01,-4.217369854450225830e-01,-4.272239506244659424e-01,-4.340669512748718262e-01,-4.263008534908294678e-01,4.260138571262359619e-01,1.509836763143539429e-01,4.076943397521972656e-01,3.994969129562377930e-01,-4.263698756694793701e-01,-4.296523928642272949e-01,-2.917546331882476807e-01,-3.745620846748352051e-01,-4.354818463325500488e-01,-4.363583624362945557e-01,-4.344373345375061035e-01,3.967851400375366211e-01,4.027566611766815186e-01,4.407509863376617432e-01
2.957986891269683838e-01,-2.792421281337738037e-01,-3.013589382171630859e-01,-2.885458767414093018e-01,-3.049090504646301270e-01,-2.975384891033172607e-01,-2.988846302032470703e-01,2.899507880210876465e-01,3.205049335956573486e-01,3.039778470993041992e-01,2.970838844776153564e-01,-2.900459766387939453e-01,3.035909831523895264e-01,3.114950358867645264e-01,-2.982899546623229980e-01,-2.942396104335784912e-01,-3.022432029247283936e-01,-3.030194938182830811e-01,2.974377274513244629e-01,2.006486356258392334e-01,3.109911382198333740e-01,2.907245457172393799e-01,-2.997386157512664795e-01,-3.055317401885986328e-01,-2.537840902805328369e-01,-3.005093634128570557e-01,-3.121180236339569092e-01,-2.964000403881072998e-01,-3.039926290512084961e-01,3.002266287803649902e-01,3.114369809627532959e-01,2.950375974178314209e-01
3.518998324871063232e-01,-3.502030074596405029e-01,-3.225422203540802002e-01,-3.205889165401458740e-01,-3.507292568683624268e-01,-3.566635251045227051e-01,-3.530611097812652588e-01,3.534494936466217041e-01,2.959487736225128174e-01,3.594585061073303223e-01,3.578226268291473389e-01,-3.513586521148681641e-01,3.589359521865844727e-01,3.102563917636871338e-01,-3.651358783245086670e-01,-3.640840947628021240e-01,-3.533190786838531494e-01,-3.590661585330963135e-01,3.579122424125671387e-01,3.233106136322021484e-01,3.393498063087463379e-01,3.488528132438659668e-01,-3.481010198593139648e-01,-3.543363511562347412e-01,-1.201901286840438843e-01,-3.570787906646728516e-01,-3.509637415409088135e-01,-3.667382895946502686e-01,-3.565423488616943359e-01,3.438189625740051270e-01,3.489992320537567139e-01,3.605898320674896240e-01
3.965302109718322754e-01,-3.536339402198791504e-01,-3.839468359947204590e-01,-4.118849039077758789e-01,-3.847525715827941895e-01,-3.975689709186553955e-01,-3.954395055770874023e-01,3.835706114768981934e-01,2.080161422491073608e-01,3.823162317276000977e-01,3.903797268867492676e-01,-3.869441151618957520e-01,3.947664797306060791e-01,4.084188640117645264e-01,-3.892007470130920410e-01,-3.937235474586486816e-01,-4.010301530361175537e-01,-3.859411776065826416e-01,3.900888860225677490e-01,3.264393210411071777e-01,3.864763081073760986e-01,3.823887705802917480e-01,-3.827204108238220215e-01,-3.895654380321502686e-01,-2.485748976469039917e-01,-3.719940781593322754e-01,-3.973103165626525879e-01,-4.018543064594268799e-01,-3.972053527832031250e-01,3.785481452941894531e-01,3.901276588439941406e-01,3.904640078544616699e-01
3.549558520317077637e-01,-3.359207808971405029e-01,-3.582417666912078857e-01,-3.522327840328216553e-01,-3.560078442096710205e-01,-3.727232813835144043e-01,-3.695283234119415283e-01,3.577573895454406738e-01,4.111954867839813232e-01,3.584367334842681885e-01,3.510840833187103271e-01,-3.465549349784851074e-01,3.582055568695068359e-01,3.871519565582275391e-01,-3.620652258396148682e-01,-3.509106636047363281e-01,-3.866156041622161865e-01,-3.533146679401397705e-01,3.611552417278289795e-01,2.988029457628726959e-02,3.692512810230255127e-01,3.374325633049011230e-01,-3.723670244216918945e-01,-3.659808635711669922e-01,7.302752882242202759e-02,-3.167540729045867920e-01,-3.931944668292999268e-01,-3.514825701713562012e-01,-3.588364124298095703e-01,3.389082252979278564e-01,3.700239658355712891e-01,3.741783797740936279e-01
3.809590637683868408e-01,-3.782159686088562012e-01,-3.801708519458770752e-01,-3.895430862903594971e-01,-3.753097951412200928e-01,-3.890894651412963867e-01,-3.895666897296905518e-01,3.706630468368530273e-01,2.868918478488922119e-01,3.814767301082611084e-01,3.848114907741546631e-01,-3.819120824337005615e-01,3.848141729831695557e-01,3.787511587142944336e-01,-3.775409758090972900e-01,-3.888277113437652588e-01,-3.845993876457214355e-01,-3.753123283386230469e-01,3.766794800758361816e-01,4.627127572894096375e-02,3.700335025787353516e-01,3.687143027782440186e-01,-3.821093440055847168e-01,-3.702978789806365967e-01,-5.546661466360092163e-02,-3.010610640048980713e-01,-3.812963962554931641e-01,-3.835681378841400146e-01,-3.769122660160064697e-01,3.522592484951019287e-01,3.651275336742401123e-01,3.732714951038360596e-01
4.008958935737609863e-01,-2.657875716686248779e-01,-4.002143740653991699e-01,-4.710958003997802734e-01,-3.704215288162231445e-01,-3.825990259647369385e-01,-3.996096253395080566e-01,4.278615117073059082e-01,3.561157584190368652e-01,3.967521488666534424e-01,4.005361497402191162e-01,-4.084746539592742920e-01,3.943673968315124512e-01,3.913067579269409180e-01,-3.912106752395629883e-01,-4.039500951766967773e-01,-4.069890677928924561e-01,-3.817865550518035889e-01,3.542783856391906738e-01,3.306423127651214600e-01,3.768626153469085693e-01,4.043771326541900635e-01,-3.648135662078857422e-01,-3.929895460605621338e-01,3.210858106613159180e-01,-3.165452480316162109e-01,-4.081933796405792236e-01,-3.851161599159240723e-01,-3.981643021106719971e-01,3.654944896697998047e-01,3.973926603794097900e-01,4.085528552532196045e-01
4.065262675285339355e-01,-3.863808214664459229e-01,-3.570441305637359619e-01,-3.303423225879669189e-01,-4.034886360168457031e-01,-3.966540396213531494e-01,-3.944695889949798584e-01,3.896953165531158447e-01,4.063144028186798096e-01,3.978250622749328613e-01,3.969552218914031982e-01,-3.857508301734924316e-01,4.039488136768341064e-01,3.666104078292846680e-01,-3.975861966609954834e-01,-3.953546285629272461e-01,-3.983043730258941650e-01,-4.007873237133026123e-01,4.019989073276519775e-01,1.736690402030944824e-01,3.855865299701690674e-01,3.662097156047821045e-01,-4.007552564144134521e-01,-3.980022072792053223e-01,-3.287490308284759521e-01,-3.760604262351989746e-01,-4.062315821647644043e-01,-4.034703373908996582e-01,-4.074271023273468018e-01,3.834901452064514160e-01,3.936574161052703857e-01,3.908503949642181396e-01
3.799678683280944824e-01,-4.276276528835296631e-01,-3.714917302131652832e-01,-4.275609254837036133e-01,-3.636383414268493652e-01,-3.640584051609039307e-01,-3.599060475826263428e-01,3.956646621227264404e-01,3.574580848217010498e-01,3.623203039169311523e-01,3.864224255084991455e-01,-3.831444382667541504e-01,3.701272606849670410e-01,3.255657255649566650e-01,-3.786765933036804199e-01,-3.874691128730773926e-01,-3.455426096916198730e-01,-3.588404059410095215e-01,3.741414248943328857e-01,1.778351664543151855e-01,3.484737575054168701e-01,3.436628282070159912e-01,-3.500450551509857178e-01,-3.565846979618072510e-01,-6.010290384292602539e-01,-3.143351078033447266e-01,-3.479626476764678955e-01,-3.865248262882232666e-01,-3.843841850757598877e-01,3.434807062149047852e-01,3.582558035850524902e-01,3.584346175193786621e-01
4.054051637649536133e-01,-3.827004432678222656e-01,-4.091973304748535156e-01,-3.700204491615295410e-01,-4.102034568786621094e-01,-4.000439047813415527e-01,-4.026089608669281006e-01,3.596139848232269287e-01,2.970282137393951416e-01,4.179689288139343262e-01,4.041885435581207275e-01,-3.891211152076721191e-01,4.042112231254577637e-01,3.824338912963867188e-01,-3.944843113422393799e-01,-4.033392369747161865e-01,-4.023373425006866455e-01,-3.918152749538421631e-01,3.854510188102722168e-01,3.252886831760406494e-01,3.821114301681518555e-01,3.725406527519226074e-01,-3.992356657981872559e-01,-4.068767428398132324e-01,-5.187193155288696289e-01,-3.192236721515655518e-01,-3.928735554218292236e-01,-3.959208428859710693e-01,-4.000770747661590576e-01,3.720043003559112549e-01,3.650978803634643555e-01,3.955550789833068848e-01
4.159246683120727539e-01,-3.779596388339996338e-01,-3.764461874961853027e-01,-3.715873360633850098e-01,-4.056476056575775146e-01,-4.228718876838684082e-01,-4.099142253398895264e-01,3.892560601234436035e-01,3.397298157215118408e-01,4.059191942214965820e-01,4.096827805042266846e-01,-4.080360233783721924e-01,4.113499224185943604e-01,4.152481853961944580e-01,-4.157679677009582520e-01,-4.102408289909362793e-01,-4.281598627567291260e-01,-4.203627407550811768e-01,4.227837622165679932e-01,5.246822834014892578e-01,3.879866898059844971e-01,4.207448959350585938e-01,-4.079321622848510742e-01,-4.096012413501739502e-01,-1.096329838037490845e-01,-4.172925353050231934e-01,-4.235428273677825928e-01,-4.232455193996429443e-01,-4.089386165142059326e-01,4.231729209423065186e-01,3.873648643493652344e-01,4.259217381477355957e-01
3.361623287200927734e-01,-3.761611282825469971e-01,-3.532379567623138428e-01,-2.014188021421432495e-01,-3.608780801296234131e-01,-3.273974061012268066e-01,-3.359147310256958008e-01,2.809348702430725098e-01,4.131170809268951416e-01,3.533106148242950439e-01,3.277412354946136475e-01,-3.061555325984954834e-01,3.441971540451049805e-01,3.376602530479431152e-01,-3.283315002918243408e-01,-3.263317048549652100e-01,-3.386147916316986084e-01,-3.452672362327575684e-01,3.302125632762908936e-01,1.739756315946578979e-01,3.514023423194885254e-01,3.069278001785278320e-01,-3.448069989681243896e-01,-3.561311960220336914e-01,-5.521532297134399414e-01,-3.411064445972442627e-01,-3.362077474594116211e-01,-3.252478837966918945e-01,-3.408029079437255859e-01,3.447896242141723633e-01,3.371491730213165283e-01,3.336350023746490479e-01
3.368788063526153564e-01,-3.168134391307830811e-01,-3.204722404479980469e-01,-3.361430466175079346e-01,-3.475807905197143555e-01,-3.515987694263458252e-01,-3.580524921417236328e-01,3.478121161460876465e-01,3.281865119934082031e-01,3.349734842777252197e-01,3.276133537292480469e-01,-3.435608446598052979e-01,3.426117002964019775e-01,3.504540920257568359e-01,-3.354664444923400879e-01,-3.399346470832824707e-01,-3.635359704494476318e-01,-3.450008630752563477e-01,3.368823528289794922e-01,2.727449238300323486e-01,3.607143163681030273e-01,3.303422629833221436e-01,-3.573015630245208740e-01,-3.477158844470977783e-01,5.309846624732017517e-02,-3.648185431957244873e-01,-3.657424449920654297e-01,-3.419737815856933594e-01,-3.393309116363525391e-01,3.424113988876342773e-01,3.563278615474700928e-01,3.596430420875549316e-01
3.647662997245788574e-01,-3.917392790317535400e-01,-3.610346317291259766e-01,-5.550316572189331055e-01,-3.832055032253265381e-01,-3.812680244445800781e-01,-3.634298443794250488e-01,4.484515488147735596e-01,5.511981248855590820e-01,3.734687864780426025e-01,3.835297822952270508e-01,-3.562020361423492432e-01,3.780576884746551514e-01,3.921974003314971924e-01,-3.598216474056243896e-01,-3.738321959972381592e-01,-3.758444488048553467e-01,-3.825268447399139404e-01,3.924835324287414551e-01,3.614314198493957520e-01,4.151841998100280762e-01,4.049736261367797852e-01,-4.062398970127105713e-01,-4.011228084564208984e-01,2.578115165233612061e-01,-3.393416106700897217e-01,-3.968078494071960449e-01,-3.879939913749694824e-01,-3.923227488994598389e-01,3.598912656307220459e-01,4.024835824966430664e-01,3.741431534290313721e-01
3.557123839855194092e-01,-3.756364881992340088e-01,-4.540287256240844727e-01,-5.232743620872497559e-01,-3.817678391933441162e-01,-3.777305781841278076e-01,-3.619619607925415039e-01,4.017367959022521973e-01,4.302091896533966064e-01,3.937331736087799072e-01,3.511627614498138428e-01,-3.787492215633392334e-01,3.818249106407165527e-01,4.269127547740936279e-01,-3.561982214450836182e-01,-3.384846746921539307e-01,-3.804604113101959229e-01,-3.815351724624633789e-01,3.521994054317474365e-01,1.224125176668167114e-01,4.223101735115051270e-01,3.648718297481536865e-01,-3.755698204040527344e-01,-4.028064310550689697e-01,3.161253035068511963e-01,-3.588491976261138916e-01,-3.935805261135101318e-01,-3.495355248451232910e-01,-3.673395216464996338e-01,3.730197846889495850e-01,4.186653792858123779e-01,3.776535689830780029e-01
3.576194941997528076e-01,-4.243326485157012939e-01,-4.807062745094299316e-01,-5.830788016319274902e-01,-3.621704876422882080e-01,-2.862579524517059326e-01,-3.236950933933258057e-01,3.746810257434844971e-01,6.388143301010131836e-01,3.823960721492767334e-01,2.779041528701782227e-01,-4.180147051811218262e-01,3.794075250625610352e-01,4.132329225540161133e-01,-3.420978188514709473e-01,-3.060202598571777344e-01,-3.631471693515777588e-01,-3.984735012054443359e-01,2.966711819171905518e-01,5.779576301574707031e-01,4.216912686824798584e-01,4.431883096694946289e-01,-3.611263930797576904e-01,-4.038704633712768555e-01,7.372132539749145508e-01,-4.788352251052856445e-01,-4.054711461067199707e-01,-2.720607519149780273e-01,-4.219483435153961182e-01,4.240922629833221436e-01,4.536827802658081055e-01,3.380910456180572510e-01
3.213044404983520508e-01,-4.044443070888519287e-01,-4.112150371074676514e-01,-3.016629517078399658e-01,-3.449547290802001953e-01,-3.284907937049865723e-01,-3.041472733020782471e-01,2.712288200855255127e-01,4.975004792213439941e-01,3.519692420959472656e-01,3.133577108383178711e-01,-2.914754450321197510e-01,3.345279693603515625e-01,3.385756909847259521e-01,-3.214773535728454590e-01,-3.040001392364501953e-01,-3.050688803195953369e-01,-3.236881792545318604e-01,3.188873231410980225e-01,1.916851103305816650e-01,3.665085434913635254e-01,3.189410567283630371e-01,-3.265660703182220459e-01,-3.374078273773193359e-01,-6.942630410194396973e-01,-2.745684981346130371e-01,-3.221976459026336670e-01,-2.921234667301177979e-01,-3.144613206386566162e-01,3.295356631278991699e-01,3.192930221557617188e-01,3.139373958110809326e-01
3.163952827453613281e-01,-3.440757095813751221e-01,-2.900724411010742188e-01,-3.398568630218505859e-01,-3.004690408706665039e-01,-3.249305486679077148e-01,-3.288784921169281006e-01,3.469851911067962646e-01,2.837037146091461182e-01,2.977327406406402588e-01,3.176175355911254883e-01,-3.056352734565734863e-01,3.145891129970550537e-01,3.280392587184906006e-01,-3.032183051109313965e-01,-2.956356108188629150e-01,-3.234786093235015869e-01,-3.091321289539337158e-01,3.226427435874938965e-01,3.562164902687072754e-01,2.819855809211730957e-01,3.360554277896881104e-01,-3.152448236942291260e-01,-3.207530975341796875e-01,8.504931628704071045e-02,-3.448632657527923584e-01,-3.115071356296539307e-01,-3.275540173053741455e-01,-3.068721294403076172e-01,3.232611715793609619e-01,3.223482370376586914e-01,3.170369565486907959e-01
3.676804900169372559e-01,-3.456938862800598145e-01,-3.097220957279205322e-01,-2.420549541711807251e-01,-3.712423145771026611e-01,-3.678369522094726562e-01,-3.734106719493865967e-01,3.324953615665435791e-01,3.163502216339111328e-01,3.740822374820709229e-01,3.660378456115722656e-01,-3.461749255657196045e-01,3.743070363998413086e-01,3.259479105472564697e-01,-3.682056367397308350e-01,-3.674255013465881348e-01,-3.789209127426147461e-01,-3.674635887145996094e-01,3.713903129100799561e-01,1.764151006937026978e-01,3.480131328105926514e-01,3.263236284255981445e-01,-3.731023371219635010e-01,-3.668628334999084473e-01,-5.937545001506805420e-02,-3.302642405033111572e-01,-3.800799250602722168e-01,-3.802680671215057373e-01,-3.745891749858856201e-01,3.222736418247222900e-01,3.535437285900115967e-01,3.753826916217803955e-01
3.568348884582519531e-01,-3.729600608348846436e-01,-3.480068743228912354e-01,-2.351352572441101074e-01,-3.731862604618072510e-01,-3.562584817409515381e-01,-3.649159669876098633e-01,2.936598062515258789e-01,4.933545887470245361e-01,3.864648342132568359e-01,3.632628917694091797e-01,-3.361888825893402100e-01,3.765709698200225830e-01,3.052209913730621338e-01,-3.540087938308715820e-01,-3.711048364639282227e-01,-3.595661222934722900e-01,-3.789123892784118652e-01,3.620924949645996094e-01,1.369534581899642944e-01,3.719184994697570801e-01,3.506743907928466797e-01,-3.695536553859710693e-01,-3.662555813789367676e-01,-5.104615092277526855e-01,-3.289599418640136719e-01,-3.661405444145202637e-01,-3.496863543987274170e-01,-3.680303096771240234e-01,3.313872516155242920e-01,3.479104340076446533e-01,3.570978343486785889e-01
3.519358634948730469e-01,-3.434546589851379395e-01,-4.191983044147491455e-01,-4.758132696151733398e-01,-3.534768819808959961e-01,-3.597947955131530762e-01,-3.516183793544769287e-01,3.692084252834320068e-01,4.180989563465118408e-01,3.641439080238342285e-01,3.432584702968597412e-01,-3.509280085563659668e-01,3.594236075878143311e-01,4.250895082950592041e-01,-3.542986512184143066e-01,-3.449297249317169189e-01,-3.675181269645690918e-01,-3.502284288406372070e-01,3.338677883148193359e-01,2.743920683860778809e-01,3.888577520847320557e-01,3.711749017238616943e-01,-3.666116595268249512e-01,-3.802865743637084961e-01,2.582084834575653076e-01,-3.309999406337738037e-01,-3.922933638095855713e-01,-3.524717092514038086e-01,-3.579180538654327393e-01,3.511115610599517822e-01,3.938627243041992188e-01,3.676378726959228516e-01
3.155461847782135010e-01,-3.364871144294738770e-01,-3.090369403362274170e-01,-3.417647480964660645e-01,-3.052790760993957520e-01,-3.119703233242034912e-01,-3.279168009757995605e-01,3.193939924240112305e-01,3.880735635757446289e-01,3.252018392086029053e-01,3.134824335575103760e-01,-3.040767014026641846e-01,3.177465498447418213e-01,2.968116998672485352e-01,-3.132075369358062744e-01,-3.073305189609527588e-01,-3.203732669353485107e-01,-3.122383654117584229e-01,3.145187497138977051e-01,3.338572680950164795e-01,3.129199445247650146e-01,3.218598067760467529e-01,-3.113882541656494141e-01,-3.026742637157440186e-01,2.180761992931365967e-01,-3.322208821773529053e-01,-3.211142718791961670e-01,-3.297771513462066650e-01,-3.185996115207672119e-01,3.215963244438171387e-01,3.260003626346588135e-01,3.094040453433990479e-01
3.998755812644958496e-01,-4.607109427452087402e-01,-4.256372153759002686e-01,-4.138107895851135254e-01,-4.079360663890838623e-01,-4.142078459262847900e-01,-4.104510843753814697e-01,4.026684761047363281e-01,4.701223075389862061e-01,4.069969058036804199e-01,4.095940589904785156e-01,-4.003823995590209961e-01,4.142231345176696777e-01,4.333698451519012451e-01,-4.109089970588684082e-01,-4.096005558967590332e-01,-4.179391860961914062e-01,-4.143588840961456299e-01,4.156700968742370605e-01,-1.298761926591396332e-02,4.216520488262176514e-01,3.778216540813446045e-01,-4.138989448547363281e-01,-4.161561727523803711e-01,-3.559991717338562012e-01,-3.645546138286590576e-01,-4.335788190364837646e-01,-4.204431772232055664e-01,-4.205521941184997559e-01,4.006867706775665283e-01,4.194913804531097412e-01,4.088425636291503906e-01
3.681599199771881104e-01,-3.790153264999389648e-01,-4.274853467941284180e-01,-4.229435026645660400e-01,-3.847381770610809326e-01,-3.962122499942779541e-01,-3.776597380638122559e-01,3.913536667823791504e-01,4.581387341022491455e-01,4.011833667755126953e-01,3.742251396179199219e-01,-3.840242922306060791e-01,3.984795510768890381e-01,4.158584177494049072e-01,-3.864630162715911865e-01,-3.871402144432067871e-01,-3.966579437255859375e-01,-3.962885439395904541e-01,3.880505263805389404e-01,2.219052463769912720e-01,4.063856899738311768e-01,3.766556978225708008e-01,-3.854655325412750244e-01,-4.035485982894897461e-01,1.695243269205093384e-01,-3.253609240055084229e-01,-4.067124426364898682e-01,-3.756052255630493164e-01,-3.874683976173400879e-01,3.467113077640533447e-01,4.122303724288940430e-01,3.916580975055694580e-01
