-3.216795921325683594e-01,3.371332883834838867e-01,-2.670912146568298340e-01,-3.201447725296020508e-01,-3.056880831718444824e-01,2.952061891555786133e-01,-2.555460631847381592e-01,-1.238952949643135071e-01,3.159969151020050049e-01,-3.198193609714508057e-01,3.077746033668518066e-01,-2.936431765556335449e-01,2.874186933040618896e-01,3.098272979259490967e-01,3.054563105106353760e-01,3.286871016025543213e-01,2.951213717460632324e-01,-3.189510107040405273e-01,-3.028554022312164307e-01,-3.047482669353485107e-01,3.441146314144134521e-01,2.765507996082305908e-01,2.995102703571319580e-01,3.172695338726043701e-01,3.355913162231445312e-01,3.087356984615325928e-01,-3.897349536418914795e-02,3.240940272808074951e-01,-2.169025540351867676e-01,2.832053601741790771e-01,-2.633846700191497803e-01,3.208601474761962891e-01
-3.870933651924133301e-01,3.896281123161315918e-01,-3.517204523086547852e-01,-3.739113211631774902e-01,-3.773340284824371338e-01,3.768681883811950684e-01,-3.691681325435638428e-01,-2.660212516784667969e-01,3.957141041755676270e-01,-3.838627338409423828e-01,3.781428039073944092e-01,-3.710939586162567139e-01,3.619769811630249023e-01,3.769712746143341064e-01,3.362366557121276855e-01,3.628438711166381836e-01,3.897062242031097412e-01,-3.728232085704803467e-01,-3.665201067924499512e-01,-3.756927251815795898e-01,3.862656652927398682e-01,4.172183871269226074e-01,3.694054186344146729e-01,2.008102647960186005e-02,3.954489827156066895e-01,3.820433914661407471e-01,-3.289161920547485352e-01,3.940172493457794189e-01,-3.680631518363952637e-01,3.437801301479339600e-01,-3.420102596282958984e-01,3.880758285522460938e-01
-3.778054118156433105e-01,3.895562291145324707e-01,-3.427598476409912109e-01,-3.645359277725219727e-01,-3.464727103710174561e-01,2.844769954681396484e-01,-3.585434854030609131e-01,-4.070088565349578857e-01,3.321183025836944580e-01,-3.667826354503631592e-01,3.602902591228485107e-01,-3.671064674854278564e-01,3.588315844535827637e-01,3.609429597854614258e-01,3.097356557846069336e-01,3.657774031162261963e-01,3.549710512161254883e-01,-3.709184229373931885e-01,-3.645512163639068604e-01,-3.307206332683563232e-01,3.969710171222686768e-01,3.185916543006896973e-01,3.630709052085876465e-01,2.606079876422882080e-01,3.747820258140563965e-01,3.126743435859680176e-01,-3.640522658824920654e-01,3.935658633708953857e-01,-2.751343846321105957e-01,3.612505197525024414e-01,-3.219172954559326172e-01,3.752415180206298828e-01
-3.539280891418457031e-01,3.565011024475097656e-01,-3.258495628833770752e-01,-3.055070936679840088e-01,-2.961784601211547852e-01,2.492467761039733887e-01,-3.181632757186889648e-01,-4.362300932407379150e-01,3.098025023937225342e-01,-3.442204594612121582e-01,3.412789404392242432e-01,-3.276832401752471924e-01,3.168117105960845947e-01,3.399199843406677246e-01,2.286331951618194580e-01,3.084353208541870117e-01,3.166017234325408936e-01,-3.491859138011932373e-01,-3.259010314941406250e-01,-3.065966367721557617e-01,3.427637517452239990e-01,2.592625319957733154e-01,3.291929066181182861e-01,-2.492523007094860077e-02,3.458222448825836182e-01,2.837896049022674561e-01,-4.073242247104644775e-01,3.658050000667572021e-01,-2.789270579814910889e-01,3.231702446937561035e-01,-2.778437733650207520e-01,3.546819686889648438e-01
-3.950245678424835205e-01,3.861159384250640869e-01,-3.740731775760650635e-01,-3.217976689338684082e-01,-3.170125186443328857e-01,2.382005453109741211e-01,-3.527809381484985352e-01,-4.635324776172637939e-01,3.309728801250457764e-01,-3.843627572059631348e-01,3.783108592033386230e-01,-3.775691390037536621e-01,3.541693687438964844e-01,3.820866644382476807e-01,2.382562309503555298e-01,3.234543204307556152e-01,3.437883853912353516e-01,-3.903644382953643799e-01,-3.567066192626953125e-01,-3.320684134960174561e-01,3.687212467193603516e-01,2.992300093173980713e-01,3.580273687839508057e-01,-1.556044071912765503e-01,3.765152096748352051e-01,3.070104420185089111e-01,-4.588520526885986328e-01,4.080429971218109131e-01,-3.177524507045745850e-01,3.657827675342559814e-01,-2.891121208667755127e-01,3.908686041831970215e-01
-3.483989834785461426e-01,3.068677484989166260e-01,-3.444590270519256592e-01,-2.744727730751037598e-01,-2.504963576793670654e-01,3.166771531105041504e-01,-3.126391470432281494e-01,-4.232607185840606689e-01,3.207907378673553467e-01,-3.203217685222625732e-01,3.142406642436981201e-01,-3.379772901535034180e-01,2.986637651920318604e-01,3.370494246482849121e-01,2.721697688102722168e-01,1.898416429758071899e-01,3.252002894878387451e-01,-3.374256193637847900e-01,-3.099857866764068604e-01,-3.253434598445892334e-01,2.944862544536590576e-01,3.594172000885009766e-01,2.958778738975524902e-01,-1.981665790081024170e-01,3.305183351039886475e-01,3.218972086906433105e-01,-3.692997694015502930e-01,3.438505828380584717e-01,-3.443319201469421387e-01,2.809807658195495605e-01,-2.725381255149841309e-01,3.455821275711059570e-01
-3.077621757984161377e-01,3.239250779151916504e-01,-2.628940343856811523e-01,-2.765395045280456543e-01,-2.556667327880859375e-01,2.701694965362548828e-01,-2.503186464309692383e-01,-1.894181668758392334e-01,2.977594435214996338e-01,-3.088917434215545654e-01,3.004636168479919434e-01,-2.842467725276947021e-01,2.351660132408142090e-01,2.877640128135681152e-01,2.325470447540283203e-01,2.883369028568267822e-01,2.928073108196258545e-01,-2.940784692764282227e-01,-2.680156826972961426e-01,-2.910310029983520508e-01,3.092862069606781006e-01,1.737456321716308594e-01,2.784930765628814697e-01,-1.198972575366497040e-02,3.145019710063934326e-01,2.846755087375640869e-01,-2.595921158790588379e-01,3.200747668743133545e-01,-2.449007332324981689e-01,2.497844547033309937e-01,-2.374551594257354736e-01,3.069579899311065674e-01
-3.361551463603973389e-01,3.485353291034698486e-01,-3.078137636184692383e-01,-3.154765665531158447e-01,-3.012202382087707520e-01,2.877210378646850586e-01,-3.081796765327453613e-01,-3.378491997718811035e-01,3.213215470314025879e-01,-3.302736878395080566e-01,3.219820559024810791e-01,-3.273404538631439209e-01,3.006772994995117188e-01,3.297527134418487549e-01,2.835500836372375488e-01,3.181546330451965332e-01,3.189961612224578857e-01,-3.308064639568328857e-01,-3.077667653560638428e-01,-3.104581236839294434e-01,3.415508270263671875e-01,2.849560379981994629e-01,3.184922933578491211e-01,6.661977618932723999e-02,3.382224142551422119e-01,3.019659519195556641e-01,-3.293404281139373779e-01,3.517120182514190674e-01,-2.538819909095764160e-01,3.017036914825439453e-01,-2.692959904670715332e-01,3.413930237293243408e-01
-3.597579598426818848e-01,3.782298266887664795e-01,-2.913986742496490479e-01,-3.457887768745422363e-01,-3.243407905101776123e-01,3.287729620933532715e-01,-2.932995259761810303e-01,-7.418486475944519043e-02,3.620626926422119141e-01,-3.597749471664428711e-01,3.490607142448425293e-01,-3.312147557735443115e-01,2.929759025573730469e-01,3.436321616172790527e-01,3.118328750133514404e-01,3.511931896209716797e-01,3.424893319606781006e-01,-3.460724055767059326e-01,-3.240143954753875732e-01,-3.400641977787017822e-01,3.786481618881225586e-01,2.792794704437255859e-01,3.316639363765716553e-01,8.871647715568542480e-02,3.751333951950073242e-01,3.489357531070709229e-01,-1.882568299770355225e-01,3.699531257152557373e-01,-2.774729430675506592e-01,3.005585074424743652e-01,-2.803649604320526123e-01,3.614272475242614746e-01
-3.298066556453704834e-01,3.516275286674499512e-01,-2.823172211647033691e-01,-3.238855302333831787e-01,-3.116010129451751709e-01,2.783532738685607910e-01,-2.590536773204803467e-01,-2.122612893581390381e-01,3.166708052158355713e-01,-3.285028040409088135e-01,3.085801899433135986e-01,-3.044466078281402588e-01,2.965630888938903809e-01,3.109010159969329834e-01,2.960364818572998047e-01,3.393487930297851562e-01,3.003512620925903320e-01,-3.271975517272949219e-01,-3.147813975811004639e-01,-2.944161593914031982e-01,3.567624688148498535e-01,2.407648414373397827e-01,3.052585422992706299e-01,3.127191662788391113e-01,3.421129882335662842e-01,2.929156720638275146e-01,-9.550616890192031860e-02,3.354559242725372314e-01,-1.680047512054443359e-01,2.924495935440063477e-01,-2.521764934062957764e-01,3.252086043357849121e-01
-3.719196915626525879e-01,3.955747485160827637e-01,-2.935811281204223633e-01,-3.410780727863311768e-01,-3.242619931697845459e-01,3.217701017856597900e-01,-2.839922606945037842e-01,-1.348144412040710449e-01,3.576000332832336426e-01,-3.693366944789886475e-01,3.619219362735748291e-01,-3.378655612468719482e-01,2.874153554439544678e-01,3.428695201873779297e-01,2.858773767948150635e-01,3.616148233413696289e-01,3.508926033973693848e-01,-3.498685061931610107e-01,-3.215791285037994385e-01,-3.486637771129608154e-01,3.903781175613403320e-01,1.975607722997665405e-01,3.404266536235809326e-01,1.125412657856941223e-01,3.852921128273010254e-01,3.455174267292022705e-01,-2.282394766807556152e-01,3.858869671821594238e-01,-2.507632076740264893e-01,2.974818348884582520e-01,-2.769953012466430664e-01,3.688395321369171143e-01
-3.749766349792480469e-01,3.890861570835113525e-01,-3.207699656486511230e-01,-3.687314391136169434e-01,-3.589344620704650879e-01,2.932514846324920654e-01,-2.984136044979095459e-01,-1.888249516487121582e-01,3.591889441013336182e-01,-3.725650310516357422e-01,3.577383160591125488e-01,-3.541729748249053955e-01,3.591040372848510742e-01,3.631900548934936523e-01,3.399965167045593262e-01,3.799834847450256348e-01,3.387546241283416748e-01,-3.776475191116333008e-01,-3.652688264846801758e-01,-3.297528922557830811e-01,4.018756151199340820e-01,3.192416429519653320e-01,3.477250039577484131e-01,4.303535521030426025e-01,3.885626196861267090e-01,3.391878306865692139e-01,-4.249510169029235840e-02,3.723891675472259521e-01,-2.402143776416778564e-01,3.584235608577728271e-01,-3.074065744876861572e-01,3.633668422698974609e-01
-3.968185186386108398e-01,4.030969440937042236e-01,-3.619961142539978027e-01,-3.759309053421020508e-01,-3.222417533397674561e-01,2.986911535263061523e-01,-3.539758920669555664e-01,-4.132690131664276123e-01,3.437956869602203369e-01,-3.709904253482818604e-01,3.692174255847930908e-01,-3.870152235031127930e-01,3.516288697719573975e-01,3.863076269626617432e-01,3.025177717208862305e-01,3.773520290851593018e-01,3.706369400024414062e-01,-3.861891627311706543e-01,-3.458527624607086182e-01,-3.538426458835601807e-01,3.874604105949401855e-01,3.460907638072967529e-01,3.690373599529266357e-01,1.280993409454822540e-02,3.852596282958984375e-01,3.331033289432525635e-01,-3.506159186363220215e-01,4.166511595249176025e-01,-2.835788130760192871e-01,3.357329666614532471e-01,-2.672308385372161865e-01,3.980602920055389404e-01
-3.769711256027221680e-01,3.941729664802551270e-01,-3.102101981639862061e-01,-3.540095686912536621e-01,-3.398237824440002441e-01,3.341603279113769531e-01,-3.071313798427581787e-01,-1.304306238889694214e-01,3.702338039875030518e-01,-3.725931644439697266e-01,3.669026792049407959e-01,-3.466726839542388916e-01,3.138881623744964600e-01,3.571198582649230957e-01,3.158881366252899170e-01,3.619874119758605957e-01,3.554491102695465088e-01,-3.612068295478820801e-01,-3.366311192512512207e-01,-3.547728955745697021e-01,3.908525705337524414e-01,2.640901207923889160e-01,3.457595407962799072e-01,9.849494695663452148e-02,3.893536627292633057e-01,3.586015701293945312e-01,-2.154546380043029785e-01,3.826446533203125000e-01,-2.953184247016906738e-01,3.229563534259796143e-01,-2.990251779556274414e-01,3.750256299972534180e-01
-3.463409245014190674e-01,3.618194162845611572e-01,-2.690480053424835205e-01,-3.405717015266418457e-01,-3.383108079433441162e-01,3.154048621654510498e-01,-2.761329114437103271e-01,-4.885080829262733459e-02,3.367633223533630371e-01,-3.391032218933105469e-01,3.316403925418853760e-01,-3.202951848506927490e-01,3.185939192771911621e-01,3.312002718448638916e-01,3.203793764114379883e-01,3.489192724227905273e-01,3.179634809494018555e-01,-3.394287228584289551e-01,-3.254703581333160400e-01,-3.264349997043609619e-01,3.743490576744079590e-01,3.047611415386199951e-01,3.186465501785278320e-01,3.591119945049285889e-01,3.638775646686553955e-01,3.325695693492889404e-01,-2.143626660108566284e-02,3.478726446628570557e-01,-2.449137419462203979e-01,3.079339861869812012e-01,-2.813504040241241455e-01,3.406048417091369629e-01
-3.288608491420745850e-01,3.418443799018859863e-01,-2.355066984891891479e-01,-3.198865652084350586e-01,-3.179809451103210449e-01,3.303363621234893799e-01,-2.625281214714050293e-01,8.027220517396926880e-02,3.341126441955566406e-01,-3.218754231929779053e-01,3.286681771278381348e-01,-3.130002021789550781e-01,2.927323281764984131e-01,3.219503760337829590e-01,3.178935945034027100e-01,3.238116204738616943e-01,3.192595839500427246e-01,-3.164745569229125977e-01,-2.939299941062927246e-01,-3.314437270164489746e-01,3.483855724334716797e-01,2.940737605094909668e-01,3.054588437080383301e-01,3.258120417594909668e-01,3.453796207904815674e-01,3.427373766899108887e-01,-2.122099325060844421e-02,3.265654742717742920e-01,-3.213246762752532959e-01,2.856192886829376221e-01,-2.996541261672973633e-01,3.288025259971618652e-01
-3.697769045829772949e-01,3.762852549552917480e-01,-3.137876391410827637e-01,-3.081773817539215088e-01,-2.948445081710815430e-01,2.268154770135879517e-01,-3.007065355777740479e-01,-3.261107802391052246e-01,3.120509088039398193e-01,-3.570524454116821289e-01,3.488828241825103760e-01,-3.456078469753265381e-01,3.117509186267852783e-01,3.483432829380035400e-01,2.336897253990173340e-01,3.130096495151519775e-01,3.197984397411346436e-01,-3.636378645896911621e-01,-3.295508325099945068e-01,-3.050322532653808594e-01,3.661368489265441895e-01,2.333749383687973022e-01,3.325911164283752441e-01,-3.130535408854484558e-02,3.598746657371520996e-01,2.851988375186920166e-01,-3.460441231727600098e-01,3.851388394832611084e-01,-2.516297399997711182e-01,3.260688185691833496e-01,-2.463860660791397095e-01,3.692391514778137207e-01
-3.164781033992767334e-01,3.370662033557891846e-01,-2.213096767663955688e-01,-2.613830864429473877e-01,-2.486191391944885254e-01,1.820009350776672363e-01,-2.157185524702072144e-01,-1.522475630044937134e-01,2.825683057308197021e-01,-3.019794225692749023e-01,2.952265441417694092e-01,-2.811008989810943604e-01,2.169147282838821411e-01,2.856223881244659424e-01,1.983284056186676025e-01,2.774003148078918457e-01,2.634149193763732910e-01,-3.013270199298858643e-01,-2.589414715766906738e-01,-2.484516203403472900e-01,3.237886726856231689e-01,1.229995861649513245e-01,2.625200748443603516e-01,-3.939078003168106079e-02,3.191441297531127930e-01,2.528578937053680420e-01,-2.338645607233047485e-01,3.318944275379180908e-01,-1.563071757555007935e-01,2.529154717922210693e-01,-1.719489544630050659e-01,3.124951124191284180e-01
-3.832388818264007568e-01,3.993679881095886230e-01,-3.181897401809692383e-01,-3.618759214878082275e-01,-3.551155328750610352e-01,2.621631622314453125e-01,-3.028252124786376953e-01,-2.023682594299316406e-01,3.503347933292388916e-01,-3.742642402648925781e-01,3.626639246940612793e-01,-3.565658032894134521e-01,3.558766245841979980e-01,3.632472157478332520e-01,3.177824318408966064e-01,3.751768171787261963e-01,3.310631215572357178e-01,-3.793924152851104736e-01,-3.668031394481658936e-01,-3.194048702716827393e-01,4.082436561584472656e-01,2.811338007450103760e-01,3.435115218162536621e-01,3.691377341747283936e-01,3.953091800212860107e-01,3.184786140918731689e-01,-1.197724565863609314e-01,3.847137093544006348e-01,-2.144095599651336670e-01,3.611215651035308838e-01,-2.922095358371734619e-01,3.672155737876892090e-01
-3.566200137138366699e-01,3.594177365303039551e-01,-3.286927640438079834e-01,-3.396054208278656006e-01,-3.138513863086700439e-01,3.584059178829193115e-01,-3.310932517051696777e-01,-3.511185050010681152e-01,3.499067127704620361e-01,-3.405888676643371582e-01,3.341511189937591553e-01,-3.270098268985748291e-01,3.095833659172058105e-01,3.463240861892700195e-01,3.058915436267852783e-01,3.397757112979888916e-01,3.508878350257873535e-01,-3.432255685329437256e-01,-3.075863122940063477e-01,-3.530365228652954102e-01,3.478979766368865967e-01,3.538349866867065430e-01,3.351361751556396484e-01,-5.233311653137207031e-02,3.522447943687438965e-01,3.445869386196136475e-01,-3.588868379592895508e-01,3.633063733577728271e-01,-3.301715552806854248e-01,2.946146130561828613e-01,-2.889746427536010742e-01,3.472869098186492920e-01
-3.015194535255432129e-01,3.063118159770965576e-01,-2.710725963115692139e-01,-2.785490453243255615e-01,-2.664998769760131836e-01,2.591975927352905273e-01,-2.734504938125610352e-01,-2.516909837722778320e-01,2.891486883163452148e-01,-2.941018044948577881e-01,2.873924970626831055e-01,-2.841278314590454102e-01,2.585469782352447510e-01,2.884742617607116699e-01,2.366762608289718628e-01,2.750509977340698242e-01,2.894027829170227051e-01,-2.925424277782440186e-01,-2.740876674652099609e-01,-2.778596878051757812e-01,2.977406084537506104e-01,2.658651769161224365e-01,2.771408855915069580e-01,-5.102789402008056641e-02,3.026496767997741699e-01,2.722737789154052734e-01,-3.138959407806396484e-01,3.140458464622497559e-01,-2.586552500724792480e-01,2.610882520675659180e-01,-2.484707981348037720e-01,3.002131581306457520e-01
